t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
1.4249999999998986,0.0,0.9986193747187443,0.0,0.9986193747187441,0.00137755481733057,0.001584768960942758,1.2207307127606337,1.198944804832566
1.4254999999998985,0.0,0.9986282749126288,0.0,0.9986282749126286,0.001367950451031992,0.0015744248980683981,1.220129344047631,1.1984195071107628
1.4259999999998985,0.0,0.9986371432236858,0.0,0.9986371432236856,0.0013583804276254784,0.0015641177620449587,1.2195300752698237,1.1978960438748771
1.4264999999998984,0.0,0.9986459797633092,0.0,0.9986459797633089,0.0013488446271322754,0.0015538474238767858,1.218932899099482,1.197374408723433
1.4269999999998983,0.0,0.9986547846425045,0.0,0.9986547846425042,0.001339342929992313,0.0015436137550183654,1.2183378082344458,1.196854595277292
1.4274999999998983,0.0,0.9986635579718898,0.0,0.9986635579718895,0.0013298752170627303,0.001533416627372752,1.2177447953980343,1.196336597179575
1.4279999999998982,0.0,0.9986722998616971,0.0,0.9986722998616969,0.0013204413696164255,0.001523255913290003,1.2171538533389583,1.195820408095584
1.4284999999998982,0.0,0.9986810104217739,0.0,0.9986810104217737,0.0013110412693406054,0.0015131314855656196,1.2165649748312313,1.195306021712726
1.4289999999998981,0.0,0.9986896897615841,0.0,0.9986896897615839,0.0013016747983353413,0.0015030432174389923,1.2159781526740807,1.1947934317404345
1.429499999999898,0.0,0.9986983379902099,0.0,0.9986983379902097,0.0012923418391121298,0.001492990982591852,1.2153933796918601,1.1942826319100932
1.429999999999898,0.0,0.9987069552163527,0.0,0.9987069552163524,0.0012830422745924485,0.001482974655146727,1.214810648733962,1.1937736159749597
1.430499999999898,0.0,0.9987155415483345,0.0,0.9987155415483343,0.0012737759881063326,0.0014729941096654035,1.21422995267473,1.1932663777100885
1.430999999999898,0.0,0.9987240970940996,0.0,0.9987240970940994,0.0012645428633909464,0.0014630492211473944,1.2136512844133716,1.1927609109122557
1.4314999999998979,0.0,0.9987326219612152,0.0,0.9987326219612149,0.0012553427845891636,0.0014531398650284107,1.2130746368738718,1.1922572093998827
1.4319999999998978,0.0,0.9987411162568735,0.0,0.9987411162568732,0.001246175636248158,0.0014432659171788403,1.212500003004907,1.1917552670129608
1.4324999999998977,0.0,0.9987495800878923,0.0,0.998749580087892,0.0012370413033179766,0.0014334272539022308,1.2119273757797573,1.1912550776129758
1.4329999999998977,0.0,0.998758013560717,0.0,0.9987580135607168,0.0012279396711501536,0.0014236237519337784,1.2113567481962229,1.1907566350828336
1.4334999999998976,0.0,0.9987664167814214,0.0,0.9987664167814212,0.0012188706254962919,0.0014138552884388213,1.2107881132765366,1.1902599333267843
1.4339999999998976,0.0,0.9987747898557091,0.0,0.9987747898557089,0.0012098340525066782,0.001404121741011339,1.2102214640672797,1.189764966270349
1.4344999999998975,0.0,0.9987831328889148,0.0,0.9987831328889146,0.0012008298387288865,0.0013944229876724564,1.2096567936392963,1.1892717278602445
1.4349999999998975,0.0,0.9987914459860058,0.0,0.9987914459860056,0.0011918578711063953,0.0013847589068689532,1.2090940950876095,1.1887802120643103
1.4354999999998974,0.0,0.9987997292515828,0.0,0.9987997292515826,0.0011829180369772063,0.0013751293774717794,1.2085333615313358,1.1882904128714342
1.4359999999998974,0.0,0.9988079827898818,0.0,0.9988079827898816,0.0011740102240724666,0.0013655342787745747,1.2079745861136024,1.187802324291479
1.4364999999998973,0.0,0.998816206704775,0.0,0.9988162067047748,0.001165134320515092,0.0013559734904921932,1.2074177620014623,1.1873159403552096
1.4369999999998972,0.0,0.998824401099772,0.0,0.9988244010997718,0.001156290214818405,0.0013464468927592342,1.2068628823858114,1.1868312551142197
1.4374999999998972,0.0,0.9988325660780212,0.0,0.998832566078021,0.001147477795884772,0.0013369543661285771,1.2063099404813054,1.1863482626408595
1.4379999999998971,0.0,0.9988407017423111,0.0,0.9988407017423109,0.001138696953004249,0.0013274957915699224,1.2057589295262763,1.1858669570281626
1.438499999999897,0.0,0.9988488081950716,0.0,0.9988488081950714,0.0011299475758532235,0.0013180710504683366,1.2052098427826503,1.1853873323897746
1.438999999999897,0.0,0.998856885538375,0.0,0.9988568855383748,0.0011212295544930657,0.0013086800246228036,1.2046626735358656,1.184909382859881
1.439499999999897,0.0,0.9988649338739375,0.0,0.9988649338739373,0.0011125427793687893,0.0012993225962447794,1.2041174150947898,1.1844331025931347
1.439999999999897,0.0,0.9988729533031203,0.0,0.9988729533031201,0.001103887141307716,0.0012899986479567537,1.2035740607916383,1.1839584857645862
1.4404999999998969,0.0,0.9988809439269309,0.0,0.9988809439269307,0.0010952625315181295,0.001280708062790815,1.2030326039818933,1.183485526569611
1.4409999999998968,0.0,0.9988889058460244,0.0,0.9988889058460242,0.001086668841587958,0.0012714507241872225,1.2024930380442218,1.183014219223839
1.4414999999998968,0.0,0.9988968391607045,0.0,0.9988968391607043,0.0010781059634834445,0.0012622265159929799,1.2019553563803957,1.1825445579630844
1.4419999999998967,0.0,0.998904743970925,0.0,0.9989047439709248,0.0010695737895478283,0.0012530353224604182,1.2014195524152105,1.1820765370432746
1.4424999999998966,0.0,0.9989126203762909,0.0,0.9989126203762907,0.001061072212500025,0.0012438770282457796,1.2008856195964046,1.1816101507403802
1.4429999999998966,0.0,0.9989204684760595,0.0,0.9989204684760593,0.0010526011254333185,0.0012347515184078096,1.2003535513945807,1.1811453933503455
1.4434999999998965,0.0,0.9989282883691419,0.0,0.9989282883691417,0.0010441604218140595,0.0012256586784063512,1.199823341303124,1.180682259189018
1.4439999999998965,0.0,0.998936080154104,0.0,0.9989360801541037,0.0010357499954803556,0.001216598394100946,1.1992949828381247,1.1802207425920799
1.4444999999998964,0.0,0.9989438439291675,0.0,0.9989438439291672,0.0010273697406407787,0.0012075705517494396,1.1987684695382974,1.1797608379149778
1.4449999999998964,0.0,0.9989515797922116,0.0,0.9989515797922114,0.0010190195518730723,0.0011985750380065913,1.1982437949649027,1.1793025395328547
1.4454999999998963,0.0,0.9989592878407739,0.0,0.9989592878407737,0.0010106993241228615,0.0011896117399226892,1.1977209527016683,1.1788458418404808
1.4459999999998963,0.0,0.9989669681720517,0.0,0.9989669681720514,0.0010024089527023718,0.0011806805449421707,1.197199936354711,1.1783907392521853
1.4464999999998962,0.0,0.9989746208829028,0.0,0.9989746208829026,0.0009941483332891463,0.0011717813409022463,1.196680739552458,1.1779372262017875
1.4469999999998961,0.0,0.9989822460698473,0.0,0.9989822460698471,0.0009859173619247755,0.0011629140160315295,1.1961633559455696,1.1774852971425296
1.447499999999896,0.0,0.9989898438290685,0.0,0.9989898438290683,0.0009777159350136246,0.0011540784589486712,1.1956477792068612,1.1770349465470085
1.447999999999896,0.0,0.9989974142564139,0.0,0.9989974142564136,0.0009695439493215631,0.001145274558660998,1.1951340030312263,1.1765861689071082
1.448499999999896,0.0,0.9990049574473965,0.0,0.9990049574473963,0.0009614013019747142,0.0011365022045631572,1.1946220211355594,1.1761389587339328
1.448999999999896,0.0,0.9990124734971961,0.0,0.9990124734971959,0.0009532878904581874,0.0011277612864357637,1.194111827258679,1.1756933105577392
1.4494999999998959,0.0,0.9990199625006605,0.0,0.9990199625006603,0.0009452036126148312,0.0011190516944440546,1.1936034151612513,1.1752492189278705
1.4499999999998958,0.0,0.9990274245523062,0.0,0.999027424552306,0.0009371483666439809,0.0011103733191365462,1.193096778625714,1.174806678412689
1.4504999999998958,0.0,0.99903485974632,0.0,0.9990348597463198,0.000929122051100219,0.001101726051443697,1.1925919114562002,1.17436568359951
1.4509999999998957,0.0,0.9990422681765602,0.0,0.9990422681765599,0.0009211245648921365,0.0010931097826765753,1.192088807478463,1.173926229094536
1.4514999999998957,0.0,0.9990496499365572,0.0,0.999049649936557,0.0009131558072810893,0.00108452440452553,1.1915874605397994,1.1734883095227906
1.4519999999998956,0.0,0.9990570051195153,0.0,0.9990570051195151,0.0009052156778799782,0.0010759698090588678,1.1910878645089755,1.1730519195280524
1.4524999999998955,0.0,0.9990643338183136,0.0,0.9990643338183134,0.0008973040766520165,0.0010674458887215351,1.1905900132761522,1.1726170537727902
1.4529999999998955,0.0,0.9990716361255069,0.0,0.9990716361255066,0.0008894209039095053,0.0010589525363338028,1.1900939007528097,1.1721837069380976
1.4534999999998954,0.0,0.9990789121333269,0.0,0.9990789121333267,0.0008815660603126189,0.0010504896450899566,1.1895995208716732,1.1717518737236274
1.4539999999998954,0.0,0.9990861619336838,0.0,0.9990861619336836,0.0008737394468681947,0.0010420571085569925,1.189106867586639,1.171321548847528
1.4544999999998953,0.0,0.9990933856181669,0.0,0.9990933856181666,0.0008659409649285132,0.0010336548206733157,1.1886159348727008,1.1708927270463774
1.4549999999998953,0.0,0.9991005832780457,0.0,0.9991005832780455,0.0008581705161901039,0.0010252826757474454,1.1881267167258758,1.1704654030751207
1.4554999999998952,0.0,0.9991077550042716,0.0,0.9991077550042714,0.0008504280026925337,0.0010169405684567225,1.1876392071631312,1.1700395717070045
1.4559999999998952,0.0,0.9991149008874783,0.0,0.9991149008874781,0.0008427133268172171,0.0010086283938460232,1.1871534002223114,1.1696152277335132
1.456499999999895,0.0,0.9991220210179833,0.0,0.9991220210179831,0.0008350263912862189,0.001000346047326476,1.1866692899620652,1.1691923659643064
1.456999999999895,0.0,0.999129115485789,0.0,0.9991291154857888,0.0008273670991610723,0.000992093424674184,1.1861868704617728,1.1687709812271545
1.457499999999895,0.0,0.9991361843805835,0.0,0.9991361843805833,0.000819735353841584,0.0009838704220289515,1.185706135821474,1.1683510683678757
1.457999999999895,0.0,0.9991432277917421,0.0,0.9991432277917419,0.0008121310590646651,0.0009756769358930148,1.1852270801617955,1.1679326222502733
1.4584999999998949,0.0,0.9991502458083283,0.0,0.9991502458083281,0.0008045541189031488,0.0009675128631297773,1.1847496976238796,1.1675156377560727
1.4589999999998948,0.0,0.9991572385190948,0.0,0.9991572385190945,0.0007970044377646172,0.0009593781009625497,1.1842739823693125,1.1671001097848588
1.4594999999998948,0.0,0.9991642060124841,0.0,0.9991642060124839,0.0007894819203902307,0.0009512725469732937,1.1837999285800527,1.166686033254014
1.4599999999998947,0.0,0.9991711483766308,0.0,0.9991711483766306,0.0007819864718535766,0.0009431960991013707,1.18332753045836,1.1662734030986561
1.4604999999998947,0.0,0.9991780656993614,0.0,0.9991780656993612,0.0007745179975594936,0.0009351486556422946,1.1828567822267249,1.1658622142715755
1.4609999999998946,0.0,0.9991849580681961,0.0,0.9991849580681958,0.0007670764032429248,0.0009271301152464894,1.182387678127798,1.1654524617431752
1.4614999999998946,0.0,0.9991918255703497,0.0,0.9991918255703495,0.0007596615949677689,0.0009191403769180503,1.1819202124243193,1.1650441405014076
1.4619999999998945,0.0,0.9991986682927326,0.0,0.9991986682927324,0.0007522734791257211,0.0009111793400135099,1.1814543793990482,1.1646372455517144
1.4624999999998944,0.0,0.999205486321952,0.0,0.9992054863219518,0.0007449119624351391,0.0009032469042406083,1.180990173354694,1.1642317719169655
1.4629999999998944,0.0,0.9992122797443128,0.0,0.9992122797443126,0.0007375769519398985,0.0008953429696570678,1.1805275886138458,1.1638277146373974
1.4634999999998943,0.0,0.9992190486458187,0.0,0.9992190486458185,0.0007302683550082613,0.0008874674366693713,1.1800666195189036,1.1634250687705534
1.4639999999998943,0.0,0.9992257931121733,0.0,0.9992257931121731,0.0007229860793317398,0.0008796202060315458,1.1796072604320087,1.163023829391223
1.4644999999998942,0.0,0.9992325132287811,0.0,0.9992325132287809,0.000715730032923967,0.0008718011788439494,1.1791495057349755,1.1626239915913816
1.4649999999998942,0.0,0.9992392090807488,0.0,0.9992392090807486,0.0007085001241195796,0.0008640102565520627,1.1786933498292218,1.1622255504801307
1.465499999999894,0.0,0.9992458807528858,0.0,0.9992458807528856,0.0007012962615730893,0.000856247340945285,1.1782387871357014,1.1618285011836378
1.465999999999894,0.0,0.9992525283297056,0.0,0.9992525283297053,0.000694118354257772,0.0008485123341557336,1.1777858120948355,1.1614328388450772
1.466499999999894,0.0,0.9992591518954268,0.0,0.9992591518954266,0.000686966311464557,0.0008408051386570483,1.1773344191664445,1.1610385586245704
1.466999999999894,0.0,0.9992657515339742,0.0,0.999265751533974,0.0006798400428009159,0.0008331256572631997,1.176884602829681,1.1606456556991274
1.467499999999894,0.0,0.9992723273289797,0.0,0.9992723273289795,0.0006727394581897575,0.0008254737931273016,1.1764363575829622,1.1602541252625873
1.4679999999998938,0.0,0.9992788793637833,0.0,0.9992788793637831,0.000665664467868327,0.0008178494497404278,1.1759896779439016,1.1598639625255596
1.4684999999998938,0.0,0.9992854077214343,0.0,0.999285407721434,0.0006586149823871112,0.0008102525309304321,1.1755445584492434,1.159475162715366
1.4689999999998937,0.0,0.9992919124846917,0.0,0.9992919124846915,0.000651590912608742,0.0008026829408607741,1.1751009936547954,1.1590877210759822
1.4694999999998937,0.0,0.9992983937360265,0.0,0.9992983937360262,0.0006445921697069162,0.0007951405840293476,1.1746589781353616,1.158701632867979
1.4699999999998936,0.0,0.9993048515576212,0.0,0.9993048515576209,0.000637618665165297,0.0007876253652673137,1.1742185064846773,1.1583168933684649
1.4704999999998936,0.0,0.9993112860313719,0.0,0.9993112860313716,0.0006306703107764426,0.000780137189737938,1.173779573315342,1.157933497871029
1.4709999999998935,0.0,0.9993176972388887,0.0,0.9993176972388885,0.0006237470186407215,0.0007726759629354318,1.173342173258754,1.1575514416856822
1.4714999999998934,0.0,0.9993240852614972,0.0,0.999324085261497,0.0006168487011652432,0.000765241590683797,1.1729063009650444,1.157170720138801
1.4719999999998934,0.0,0.9993304501802388,0.0,0.9993304501802386,0.0006099752710627869,0.0007578339791356755,1.1724719511030128,1.1567913285730698
1.4724999999998933,0.0,0.9993367920758724,0.0,0.9993367920758722,0.0006031266413507333,0.0007504530347712028,1.1720391183600607,1.1564132623474241
1.4729999999998933,0.0,0.9993431110288751,0.0,0.9993431110288749,0.0005963027253500002,0.0007430986643968647,1.1716077974421275,1.1560365168369944
1.4734999999998932,0.0,0.9993494071194428,0.0,0.9993494071194425,0.0005895034366839864,0.0007357707751443584,1.1711779830736255,1.1556610874330482
1.4739999999998932,0.0,0.9993556804274918,0.0,0.9993556804274916,0.0005827286892775189,0.0007284692744694584,1.170749669997376,1.1552869695429355
1.4744999999998931,0.0,0.9993619310326596,0.0,0.9993619310326594,0.0005759783973557965,0.0007211940701508853,1.1703228529745442,1.1549141585900313
1.474999999999893,0.0,0.9993681590143056,0.0,0.9993681590143054,0.0005692524754433422,0.000713945070289179,1.1698975267845757,1.1545426500136806
1.475499999999893,0.0,0.9993743644515124,0.0,0.9993743644515122,0.0005625508383629578,0.0007067221833055755,1.1694736862251327,1.1541724392691421
1.475999999999893,0.0,0.9993805474230866,0.0,0.9993805474230864,0.0005558734012346918,0.0006995253179408882,1.1690513261120306,1.1538035218275327
1.476499999999893,0.0,0.9993867080075596,0.0,0.9993867080075594,0.0005492200794747862,0.0006923543832543927,1.1686304412791737,1.1534358931757724
1.4769999999998928,0.0,0.999392846283189,0.0,0.9993928462831888,0.0005425907887946604,0.0006852092886227153,1.1682110265784935,1.1530695488165297
1.4774999999998928,0.0,0.9993989623279593,0.0,0.9993989623279591,0.0005359854451998664,0.0006780899437387263,1.1677930768798848,1.152704484268165
1.4779999999998927,0.0,0.9994050562195828,0.0,0.9994050562195825,0.0005294039649890707,0.0006709962586104355,1.1673765870711432,1.1523406950646775
1.4784999999998927,0.0,0.9994111280355004,0.0,0.9994111280355001,0.0005228462647530285,0.0006639281435598933,1.166961552057903,1.1519781767556498
1.4789999999998926,0.0,0.999417177852883,0.0,0.9994171778528828,0.0005163122613735676,0.0006568855092220947,1.1665479667635748,1.151616924906194
1.4794999999998926,0.0,0.9994232057486322,0.0,0.999423205748632,0.0005098018720225712,0.0006498682665438872,1.166135826129283,1.1512569350968969
1.4799999999998925,0.0,0.9994292117993812,0.0,0.9994292117993809,0.0005033150141609622,0.0006428763267828828,1.1657251251138046,1.1508982029237664
1.4804999999998925,0.0,0.9994351960814956,0.0,0.9994351960814953,0.0004968516055376993,0.0006359096015063734,1.1653158586935073,1.150540723998178
1.4809999999998924,0.0,0.9994411586710746,0.0,0.9994411586710744,0.0004904115641887731,0.0006289680025902504,1.164908021862288,1.1501844939468202
1.4814999999998923,0.0,0.9994470996439522,0.0,0.999447099643952,0.0004839948084362025,0.0006220514422179282,1.1645016096315124,1.149829508411642
1.4819999999998923,0.0,0.9994530190756972,0.0,0.999453019075697,0.00047760125688703115,0.0006151598328792702,1.164096617029953,1.1494757630497996
1.4824999999998922,0.0,0.999458917041615,0.0,0.9994589170416148,0.0004712308284323407,0.0006082930873695207,1.1636930391037288,1.1491232535336025
1.4829999999998922,0.0,0.9994647936167482,0.0,0.999464793616748,0.0004648834422462522,0.000601451118788238,1.163290870916245,1.1487719755504615
1.4834999999998921,0.0,0.9994706488758774,0.0,0.9994706488758772,0.0004585590177849496,0.0005946338405382334,1.1628901075481324,1.1484219248028358
1.483999999999892,0.0,0.9994764828935224,0.0,0.9994764828935222,0.00045225747478568545,0.000587841166324513,1.1624907440971874,1.14807309700818
1.484499999999892,0.0,0.9994822957439428,0.0,0.9994822957439425,0.00044597873326580287,0.000581073010153223,1.1620927756783122,1.1477254878988927
1.484999999999892,0.0,0.999488087501139,0.0,0.9994880875011388,0.0004397227135217618,0.0005743292863305985,1.1616961974234545,1.1473790932222634
1.485499999999892,0.0,0.9994938582388535,0.0,0.9994938582388533,0.00043348933612815863,0.0005676099094619173,1.1613010044815493,1.147033908740421
1.4859999999998919,0.0,0.9994996080305711,0.0,0.9994996080305709,0.0004272785219367612,0.0005609147944504558,1.1609071920184582,1.1466899302302824
1.4864999999998918,0.0,0.9995053369495204,0.0,0.9995053369495202,0.00042109019207553657,0.000554243856496449,1.160514755216911,1.1463471534834997
1.4869999999998917,0.0,0.9995110450686742,0.0,0.9995110450686739,0.000414924267947694,0.0005475970110960549,1.1601236892764475,1.14600557430641
1.4874999999998917,0.0,0.9995167324607508,0.0,0.9995167324607506,0.00040878067123072,0.0005409741740403214,1.1597339894133571,1.1456651885199836
1.4879999999998916,0.0,0.9995223991982148,0.0,0.9995223991982146,0.0004026593238754231,0.0005343752614141576,1.1593456508606224,1.1453259919597734
1.4884999999998916,0.0,0.9995280453532779,0.0,0.9995280453532777,0.0003965601481049759,0.0005278001895953083,1.1589586688678593,1.1449879804758631
1.4889999999998915,0.0,0.9995336709978996,0.0,0.9995336709978994,0.0003904830664139718,0.0005212488752533324,1.1585730387012598,1.1446511499328176
1.4894999999998915,0.0,0.9995392762037886,0.0,0.9995392762037884,0.00038442800156747366,0.0005147212353485839,1.1581887556435344,1.1443154962096316
1.4899999999998914,0.0,0.999544861042403,0.0,0.9995448610424028,0.0003783948766000647,0.0005082171871311985,1.1578058149938533,1.1439810151996797
1.4904999999998914,0.0,0.9995504255849519,0.0,0.9995504255849517,0.0003723836148149199,0.000501736648140081,1.1574242120677902,1.143647702810666
1.4909999999998913,0.0,0.9995559699023956,0.0,0.9995559699023954,0.00036639413978286196,0.0004952795362018989,1.1570439421972645,1.1433155549645744
1.4914999999998912,0.0,0.9995614940654469,0.0,0.9995614940654467,0.00036042637534142613,0.0004888457694300774,1.1566650007304842,1.1429845675976182
1.4919999999998912,0.0,0.999566998144572,0.0,0.9995669981445717,0.0003544802455939324,0.0004824352662237992,1.1562873830318894,1.1426547366601916
1.4924999999998911,0.0,0.9995724822099907,0.0,0.9995724822099905,0.00034855567490855446,0.00047604794526700747,1.1559110844820952,1.1423260581168184
1.492999999999891,0.0,0.9995779463316783,0.0,0.9995779463316781,0.0003426525879174012,0.0004696837255274118,1.155536100477836,1.1419985279461047
1.493499999999891,0.0,0.9995833905793656,0.0,0.9995833905793654,0.0003367709095155948,0.00046334252625549843,1.155162426431908,1.1416721421406881
1.493999999999891,0.0,0.9995888150225402,0.0,0.9995888150225399,0.00033091056486034444,0.0004570242669835434,1.1547900577731147,1.1413468967071898
1.494499999999891,0.0,0.9995942197304469,0.0,0.9995942197304467,0.00032507147937004406,0.0004507288675246292,1.15441898994621,1.1410227876661654
1.4949999999998909,0.0,0.9995996047720894,0.0,0.9995996047720892,0.00031925357872335437,0.0004444562479716651,1.1540492184118427,1.1406998110520563
1.4954999999998908,0.0,0.9996049702162302,0.0,0.99960497021623,0.00031345678885829156,0.00043820632869641054,1.153680738646501,1.1403779629131414
1.4959999999998908,0.0,0.9996103161313918,0.0,0.9996103161313916,0.0003076810359713282,0.0004319790303485021,1.1533135461424575,1.1400572393114883
1.4964999999998907,0.0,0.9996156425858579,0.0,0.9996156425858577,0.00030192624651648913,0.0004257742738544841,1.1529476364077145,1.139737636322906
1.4969999999998906,0.0,0.9996209496476736,0.0,0.9996209496476733,0.0002961923472044537,0.0004195919804168419,1.152583004965948,1.1394191500368962
1.4974999999998906,0.0,0.9996262373846465,0.0,0.9996262373846463,0.0002904792650016581,0.0004134320715130396,1.1522196473564539,1.1391017765566063
1.4979999999998905,0.0,0.999631505864348,0.0,0.9996315058643478,0.0002847869271294096,0.0004072944688945602,1.151857559134093,1.1387855119987806
1.4984999999998905,0.0,0.9996367551541132,0.0,0.999636755154113,0.0002791152610629837,0.00040117909458594963,1.151496735869237,1.1384703524937143
1.4989999999998904,0.0,0.9996419853210425,0.0,0.9996419853210423,0.0002734641945307552,0.0003950858708838637,1.1511371731477145,1.138156294185205
1.4994999999998904,0.0,0.9996471964320022,0.0,0.999647196432002,0.0002678336555133006,0.0003890147203561189,1.1507788665707566,1.1378433332305065
1.4999999999998903,0.0,0.9996523885536249,0.0,0.9996523885536247,0.0002622235722425232,0.00038296556584074603,1.1504218117549436,1.137531465800281
1.5004999999998903,0.0,0.9996575617523111,0.0,0.9996575617523109,0.000256633873200777,0.0003769383304450472,1.1500660043321511,1.1372206880785534
1.5009999999998902,0.0,0.9996627160942293,0.0,0.9996627160942291,0.0002510644871199907,0.00037093293754465636,1.1497114399494968,1.1369109962626631
1.5014999999998901,0.0,0.9996678516453171,0.0,0.9996678516453169,0.00024551534298080096,0.00036494931078260293,1.1493581142692872,1.1366023865632193
1.50199999999989,0.0,0.9996729684712822,0.0,0.999672968471282,0.00023998637001168034,0.0003589873740683789,1.1490060229689651,1.1362948552040535
1.50249999999989,0.0,0.9996780666376026,0.0,0.9996780666376024,0.00023447749768807434,0.0003530470515770088,1.1486551617410559,1.1359883984221735
1.50299999999989,0.0,0.9996831462095283,0.0,0.999683146209528,0.00022898865573154313,0.0003471282677481234,1.1483055262931157,1.135683012467718
1.50349999999989,0.0,0.9996882072520812,0.0,0.999688207252081,0.00022351977410889627,0.0003412309472850365,1.1479571123476784,1.13537869360391
1.5039999999998899,0.0,0.9996932498300566,0.0,0.9996932498300564,0.0002180707830313371,0.0003353550151538244,1.1476099156422037,1.1350754381070125
1.5044999999998898,0.0,0.9996982740080234,0.0,0.9996982740080231,0.00021264161295361103,0.0003295003965824093,1.1472639319290252,1.1347732422662808
1.5049999999998898,0.0,0.9997032798503253,0.0,0.999703279850325,0.0002072321945731629,0.00032366701705964545,1.146919156975298,1.1344721023839195
1.5054999999998897,0.0,0.9997082674210814,0.0,0.9997082674210812,0.00020184245882928117,0.00031785480233440883,1.146575586562947,1.1341720147750354
1.5059999999998896,0.0,0.9997132367841872,0.0,0.999713236784187,0.00019647233690225685,0.00031206367841468967,1.1462332164886164,1.1338729757675938
1.5064999999998896,0.0,0.999718188003315,0.0,0.9997181880033148,0.00019112176021254557,0.0003062935715666884,1.1458920425636168,1.1335749817023733
1.5069999999998895,0.0,0.9997231211419151,0.0,0.9997231211419149,0.0001857906604199272,0.0003005444083139149,1.1455520606138747,1.1332780289329205
1.5074999999998895,0.0,0.9997280362632162,0.0,0.9997280362632159,0.0001804789694226685,0.00029481611543629013,1.1452132664798822,1.1329821138255063
1.5079999999998894,0.0,0.9997329334302264,0.0,0.9997329334302262,0.00017518661935669408,0.000289108619969252,1.144875656016645,1.1326872327590807
1.5084999999998894,0.0,0.999737812705734,0.0,0.9997378127057338,0.00016991354259475463,0.0002834218492028632,1.1445392250936326,1.1323933821252292
1.5089999999998893,0.0,0.9997426741523082,0.0,0.999742674152308,0.00016465967174560318,0.00027775573068092313,1.1442039695947273,1.1321005583281285
1.5094999999998893,0.0,0.9997475178322996,0.0,0.9997475178322994,0.00015942493965316804,0.00027211019220008223,1.1438698854181741,1.1318087577845024
1.5099999999998892,0.0,0.9997523438078416,0.0,0.9997523438078414,0.00015420927939573925,0.0002664851618089599,1.1435369684765309,1.1315179769235781
1.5104999999998892,0.0,0.9997571521408505,0.0,0.9997571521408503,0.00014901262428514042,0.00026088056780726514,1.1432052146966178,1.131228212187043
1.510999999999889,0.0,0.9997619428930264,0.0,0.9997619428930262,0.00014383490786591934,0.0002552963387449203,1.1428746200194686,1.1309394600290001
1.511499999999889,0.0,0.9997667161258544,0.0,0.9997667161258542,0.00013867606391454012,0.0002497324034211883,1.1425451804002795,1.1306517169159263
1.511999999999889,0.0,0.999771471900605,0.0,0.9997714719006048,0.0001335360264385715,0.00024418869088380226,1.142216891808361,1.1303649793266275
1.512499999999889,0.0,0.9997762102783346,0.0,0.9997762102783344,0.00012841472967587138,0.00023866513042809887,1.1418897502270884,1.1300792437521971
1.5129999999998889,0.0,0.9997809313198868,0.0,0.9997809313198865,0.0001233121080937948,0.00023316165159615394,1.1415637516538524,1.129794506695972
1.5134999999998888,0.0,0.9997856350858927,0.0,0.9997856350858925,0.00011822809638839199,0.00022767818417592178,1.14123889210001,1.1295107646734905
1.5139999999998888,0.0,0.999790321636772,0.0,0.9997903216367717,0.00011316262948360204,0.0002222146582003772,1.1409151675908369,1.1292280142124496
1.5144999999998887,0.0,0.9997949910327333,0.0,0.9997949910327331,0.00010811564253046437,0.0002167710039466603,1.1405925741654774,1.128946251852662
1.5149999999998887,0.0,0.9997996433337752,0.0,0.999799643333775,0.00010308707090632523,0.00021134715193522468,1.1402711078768974,1.1286654741460154
1.5154999999998886,0.0,0.9998042785996871,0.0,0.9998042785996869,9.80768502140505e-05,0.00020594303292898844,1.139950764791835,1.128385677656428
1.5159999999998885,0.0,0.9998088968900495,0.0,0.9998088968900494,9.308491628123354e-05,0.00020055857793248807,1.1396315409907531,1.1281068589598091
1.5164999999998885,0.0,0.999813498264235,0.0,0.9998134982642349,8.811120515940911e-05,0.0001951937181910353,1.1393134325677918,1.127829014644015
1.5169999999998884,0.0,0.9998180827814093,0.0,0.9998180827814092,8.315565312328413e-05,0.00018984838518987688,1.1389964356307196,1.127552141308809
1.5174999999998884,0.0,0.9998226505005311,0.0,0.999822650500531,7.821819666994621e-05,0.0001845225106533576,1.138680546300887,1.1272762355658184
1.5179999999998883,0.0,0.9998272014803538,0.0,0.9998272014803536,7.329877251809469e-05,0.00017921602654408583,1.1383657607131785,1.1270012940384946
1.5184999999998883,0.0,0.9998317357794255,0.0,0.9998317357794254,6.839731760726575e-05,0.00017392886506210212,1.1380520750159653,1.1267273133620705
1.5189999999998882,0.0,0.9998362534560902,0.0,0.9998362534560901,6.351376909705752e-05,0.0001686609586440507,1.1377394853710585,1.1264542901835206
1.5194999999998882,0.0,0.9998407545684881,0.0,0.999840754568488,5.864806436637123e-05,0.00016341223996235396,1.1374279879536624,1.126182221161519
1.519999999999888,0.0,0.9998452391745566,0.0,0.9998452391745565,5.380014101263525e-05,0.00015818264192438958,1.1371175789523271,1.1259111029663988
1.520499999999888,0.0,0.9998497073320308,0.0,0.9998497073320307,4.8969936851050755e-05,0.00015297209767167077,1.1368082545689027,1.1256409322801122
1.520999999999888,0.0,0.9998541590984446,0.0,0.9998541590984444,4.415738991383085e-05,0.00014778054057902926,1.1365000110184922,1.125371705796189
