t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
0.3900000000000002,0.0,0.7654472914120982,0.0,0.7654472914120982,0.004081356993606828,0.7786794265386386,0.7826858727777092,0.7826914092601808
0.4000000000000002,0.0,0.7654469750662566,0.0,0.7654469750662566,0.004081598542227775,0.7787255297744802,0.7826861858610483,0.7826915914073161
0.4100000000000002,0.0,0.765446660032704,0.0,0.765446660032704,0.0040818396623626355,0.7787715895926309,0.7826865196549072,0.7826918741653527
0.4200000000000002,0.0,0.7654463465180201,0.0,0.7654463465180201,0.0040820801301844675,0.7788175644971936,0.782686872042921,0.7826922351570609
0.4300000000000002,0.0,0.765446034680163,0.0,0.7654460346801629,0.004082319748136174,0.7788634142938692,0.7826872409542195,0.7826926558597513
0.4400000000000002,0.0,0.7654457246374816,0.0,0.7654457246374815,0.004082558349133701,0.778909102738422,0.7826876244971898,0.7826931214074808
0.45000000000000023,0.0,0.76544541647696,0.0,0.7654454164769599,0.004082795796422328,0.7789545986905426,0.7826880210193845,0.7826936201801743
0.46000000000000024,0.0,0.7654451102613563,0.0,0.7654451102613562,0.004083031981025061,0.7789998763407695,0.7826884291213909,0.7826941433079618
0.47000000000000025,0.0,0.7654448060351394,0.0,0.7654448060351393,0.004083266818061132,0.7790449149027879,0.7826888476439342,0.7826946841691304
0.48000000000000026,0.0,0.7654445038292678,0.0,0.7654445038292677,0.0040835002427371085,0.7790896980333747,0.7826892756411418,0.782695237925834
0.49000000000000027,0.0,0.7654442036649316,0.0,0.7654442036649315,0.004083732206486259,0.7791342131484319,0.7826897123483042,0.7826958011190346
0.5000000000000002,0.0,0.7654439055564108,0.0,0.7654439055564107,0.004083962673507449,0.7791784507374189,0.7826901571492259,0.7826963713297501
0.5100000000000002,0.0,0.7654436095132049,0.0,0.7654436095132048,0.004084191617810797,0.7792224037332283,0.7826906095460315,0.7826969469050841
0.5200000000000002,0.0,0.765443315541584,0.0,0.7654433155415838,0.0040844190207885555,0.7792660669647306,0.7826910691328254,0.7826975267428637
0.5300000000000002,0.0,0.7654430236456898,0.0,0.7654430236456897,0.004084644869277365,0.7793094367003006,0.7826915355736586,0.7826981101266205
0.5400000000000003,0.0,0.7654427338282969,0.0,0.7654427338282968,0.004084869154053535,0.7793525102794893,0.7826920085847083,0.7826986966021706
0.5500000000000003,0.0,0.7654424460913205,0.0,0.7654424460913204,0.00408509186869266,0.7793952858240037,0.7826924879202657,0.7826992858875086
0.5600000000000003,0.0,0.7654421604361454,0.0,0.7654421604361453,0.00408531300872543,0.7794377620165392,0.7826929733619945,0.7826998778086546
0.5700000000000003,0.0,0.7654418768638251,0.0,0.765441876863825,0.004085532571027526,0.7794799379355102,0.7826934647108944,0.7827004722552262
0.5800000000000003,0.0,0.7654415953751954,0.0,0.7654415953751953,0.004085750553389786,0.779521812934442,0.782693961781428,0.7827010691506469
0.5900000000000003,0.0,0.7654413159709296,0.0,0.7654413159709295,0.004085966954223302,0.779563386556056,0.782694464397335,0.782701668432946
0.6000000000000003,0.0,0.765441038651559,0.0,0.7654410386515589,0.004086181772364109,0.779604658472686,0.7826949723887278,0.7827022700430377
0.6100000000000003,0.0,0.765440763417471,0.0,0.7654407634174709,0.004086395006948518,0.7796456284461786,0.7826954855901378,0.7827028739181228
0.6200000000000003,0.0,0.7654404902688969,0.0,0.7654404902688968,0.0040866066573379545,0.7796862963018673,0.7826960038392504,0.7827034799884824
0.6300000000000003,0.0,0.7654402192058939,0.0,0.7654402192058938,0.004086816723077371,0.7797266619124796,0.782696526976126,0.7827040881764284
0.6400000000000003,0.0,0.765439950228327,0.0,0.7654399502283269,0.004087025203874677,0.7797667251887908,0.782697054842753,0.7827046983965273
0.6500000000000004,0.0,0.7654396833358525,0.0,0.7654396833358524,0.004087232099594466,0.7798064860747842,0.7826975872828222,0.7827053105565267
0.6600000000000004,0.0,0.7654394185279039,0.0,0.7654394185279038,0.004087437410258611,0.7798459445456283,0.7826981241416414,0.7827059245585856
0.6700000000000004,0.0,0.76543915580368,0.0,0.76543915580368,0.004087641136050997,0.7798851006073115,0.7826986652661311,0.7827065403005712
0.6800000000000004,0.0,0.7654388951621381,0.0,0.7654388951621381,0.004087843277323927,0.7799239542972023,0.7826992105048677,0.7827071576772905
0.6900000000000004,0.0,0.7654386366019877,0.0,0.7654386366019876,0.004088043834604231,0.7799625056849985,0.7826997597081458,0.7827077765815786
0.7000000000000004,0.0,0.7654383801216879,0.0,0.7654383801216877,0.004088242808598553,0.7800007548737483,0.7827003127280447,0.782708396905216
0.7100000000000004,0.0,0.7654381257194462,0.0,0.7654381257194461,0.004088440200197472,0.7800387020007719,0.7827008694184909,0.7827090185396738
0.7200000000000004,0.0,0.7654378733932199,0.0,0.7654378733932198,0.004088636010478215,0.780076347238388,0.7827014296353104,0.7827096413767007
0.7300000000000004,0.0,0.7654376231407167,0.0,0.7654376231407166,0.004088830240706488,0.7801136907944417,0.7827019932362719,0.7827102653087764
0.7400000000000004,0.0,0.7654373749593985,0.0,0.7654373749593983,0.0040890228923365305,0.7801507329125799,0.7827025600811174,0.7827108902294448
0.7500000000000004,0.0,0.7654371288464838,0.0,0.7654371288464838,0.004089213967010588,0.780187473872317,0.7827031300315824,0.7827115160335534
0.7600000000000005,0.0,0.7654368847989529,0.0,0.7654368847989529,0.004089403466557669,0.7802239139889404,0.7827037029514085,0.7827121426174227
0.7700000000000005,0.0,0.7654366428135506,0.0,0.7654366428135506,0.0040895913929914415,0.7802600536132583,0.7827042787063467,0.7827127698789589
0.7800000000000005,0.0,0.7654364028867917,0.0,0.7654364028867916,0.0040897777485077325,0.7802958931312245,0.7827048571641565,0.7827133977177215
0.7900000000000005,0.0,0.7654361650149647,0.0,0.7654361650149646,0.0040899625354818775,0.780331432963487,0.7827054381945987,0.7827140260349652
0.8000000000000005,0.0,0.765435929194137,0.0,0.7654359291941369,0.004090145756465625,0.780366673564868,0.7827060216694263,0.7827146547336581
0.8100000000000005,0.0,0.7654356954201592,0.0,0.7654356954201591,0.004090327414183907,0.7804016154237895,0.7827066074623715,0.7827152837184846
0.8200000000000005,0.0,0.7654354636886694,0.0,0.7654354636886693,0.004090507511531394,0.7804362590616554,0.7827071954491307,0.7827159128958362
0.8300000000000005,0.0,0.7654352339950983,0.0,0.7654352339950982,0.004090686051569402,0.7804706050322369,0.7827077855073485,0.7827165421738002
0.8400000000000005,0.0,0.7654350063346729,0.0,0.7654350063346729,0.004090863037522312,0.780504653921035,0.7827083775166018,0.782717171462143
0.8500000000000005,0.0,0.7654347807024218,0.0,0.7654347807024218,0.0040910384727742615,0.7805384063446353,0.7827089713583816,0.7827178006722907
0.8600000000000005,0.0,0.7654345570931788,0.0,0.7654345570931788,0.004091212360865612,0.7805718629500552,0.782709566916075,0.7827184297173062
0.8700000000000006,0.0,0.7654343355015876,0.0,0.7654343355015876,0.004091384705489798,0.7806050244141058,0.7827101640749473,0.7827190585118711
0.8800000000000006,0.0,0.7654341159221059,0.0,0.7654341159221059,0.004091555510489801,0.7806378914427495,0.782710762722124,0.7827196869722632
0.8900000000000006,0.0,0.7654338983490097,0.0,0.7654338983490097,0.004091724779855182,0.780670464770481,0.7827113627465732,0.7827203150163401
0.9000000000000006,0.0,0.7654336827763973,0.0,0.7654336827763973,0.004091892517718403,0.7807027451596856,0.7827119640390864,0.7827209425635155
0.9100000000000006,0.0,0.7654334691981936,0.0,0.7654334691981936,0.004092058728352025,0.78073473340003,0.7827125664922614,0.7827215695347428
0.9200000000000006,0.0,0.7654332576081534,0.0,0.7654332576081534,0.004092223416165222,0.7807664303078444,0.7827131700004837,0.7827221958524945
0.9300000000000006,0.0,0.7654330479998666,0.0,0.7654330479998666,0.004092386585701048,0.7807978367255352,0.7827137744599094,0.7827228214407473
0.9400000000000006,0.0,0.7654328403667608,0.0,0.7654328403667608,0.004092548241632914,0.7808289535209759,0.7827143797684472,0.7827234462249619
0.9500000000000006,0.0,0.7654326347021063,0.0,0.7654326347021063,0.004092708388761952,0.7808597815869297,0.7827149858257405,0.7827240701320672
0.9600000000000006,0.0,0.7654324309990189,0.0,0.7654324309990189,0.004092867032013731,0.7808903218404663,0.7827155925331506,0.7827246930904428
0.9700000000000006,0.0,0.7654322292504645,0.0,0.7654322292504645,0.00409302417643551,0.7809205752223941,0.7827161997937385,0.7827253150299027
0.9800000000000006,0.0,0.7654320294492624,0.0,0.7654320294492624,0.004093179827193135,0.7809505426966925,0.7827168075122481,0.7827259358816786
0.9900000000000007,0.0,0.7654318315880888,0.0,0.7654318315880888,0.00409333398956824,0.7809802252499518,0.7827174155950886,0.7827265555784026
1.0000000000000007,0.0,0.765431635659481,0.0,0.765431635659481,0.004093486668955456,0.7810096238908306,0.7827180239503175,0.782727174054093
1.0100000000000007,0.0,0.7654314416558405,0.0,0.7654314416558405,0.00409363787086124,0.7810387396496462,0.7827186324876307,0.782727791244163
1.0200000000000007,0.0,0.7657079916390018,0.0,0.7657079916390017,0.028774964972202575,2.7146335062372136,0.8796937506962331,1.153340365958979
1.0300000000000007,0.0,0.7671571143146501,0.0,0.76715711431465,0.0436771044886909,5.616861406808882,1.0263955620565721,1.650474582569063
1.0400000000000007,0.0,0.7696200917305464,0.0,0.7696200917305462,0.052331750287140016,7.992837591719346,1.1480767367875957,1.988616390758661
1.0500000000000007,0.0,0.7726614110179105,0.0,0.7726614110179104,0.056920675760499376,9.597379641680254,1.2321352152060705,2.147230527140051
1.0600000000000007,0.0,0.7759027606284646,0.0,0.7759027606284646,0.05888050270470791,10.540344167415402,1.283713488806642,2.171752072757144
1.0700000000000007,0.0,0.7790873609648499,0.0,0.7790873609648499,0.05918282686108364,10.997813605285817,1.311341355597682,2.1124343074830296
1.0800000000000007,0.0,0.7820664033429238,0.0,0.7820664033429238,0.058486906344379294,11.127212593614049,1.322697386457286,2.0086593391544
1.0900000000000007,0.0,0.784769572519878,0.0,0.784769572519878,0.05723482030844064,11.049177728207333,1.3236873633537785,1.887437231136428
1.1000000000000008,0.0,0.787177978354373,0.0,0.787177978354373,0.05571607462594252,10.849712818033602,1.31853448615828,1.7656970008510262
1.1100000000000008,0.0,0.7893035615503583,0.0,0.7893035615503583,0.05411345259519971,10.58723203653621,1.3101165929143297,1.6530719398268805
1.1200000000000008,0.0,0.7911747153537986,0.0,0.7911747153537986,0.05253612871756221,10.299670967182614,1.3003102777650868,1.5542586979337563
1.1300000000000008,0.0,0.7928268208988022,0.0,0.7928268208988021,0.051043619902243834,10.010384251788002,1.290277470453748,1.4707948261717143
1.1400000000000008,0.0,0.794296367148766,0.0,0.7942963671487658,0.049662966617107195,9.73268301212167,1.2806864916023897,1.4023219659748225
1.1500000000000008,0.0,0.7956175649032987,0.0,0.7956175649032986,0.04840087276316852,9.473190292976367,1.2718758819364642,1.3474474816085864
1.1600000000000008,0.0,0.7968206301847174,0.0,0.7968206301847173,0.04725210530124968,9.234254015897061,1.2639724724928045,1.3043097369075103
1.1700000000000008,0.0,0.7979311394514422,0.0,0.7979311394514422,0.04620514898680675,9.015638452755725,1.25697435072034,1.2709320676787215
1.1800000000000008,0.0,0.7989700366362954,0.0,0.7989700366362954,0.04524587879758075,8.81567755811263,1.2508075906897227,1.245430331301289
1.1900000000000008,0.0,0.7999540051210738,0.0,0.7999540051210737,0.04435982979852062,8.632035526670085,1.2453637952767953,1.2261219842934237
1.2000000000000008,0.0,0.800896014955393,0.0,0.800896014955393,0.043533499277881825,8.462186870167258,1.2405239058007371,1.2115713045900105
1.2100000000000009,0.0,0.8018059250268985,0.0,0.8018059250268984,0.042755001657836966,8.303701021186336,1.236172417064561,1.2005951946273092
1.2200000000000009,0.0,0.8026910682959755,0.0,0.8026910682959754,0.04201430758380533,8.154394581515016,1.2322050763611465,1.1922463879263194
1.2300000000000009,0.0,0.8035567810600481,0.0,0.803556781060048,0.04130323031594367,8.012397129901178,1.2285323106824015,1.1857852933185296
1.2400000000000009,0.0,0.8044068587563553,0.0,0.8044068587563552,0.040615271228948334,7.876163239448694,1.225079981719554,1.180647689131311
1.2500000000000009,0.0,0.8052439343056345,0.0,0.8052439343056343,0.039945398477272485,7.7444533240557805,1.2217885797529933,1.176412650145047
1.260000000000001,0.0,0.8060697829008443,0.0,0.8060697829008442,0.03928980575892406,7.6162985025451,1.218611604906493,1.172773152407026
1.270000000000001,0.0,0.8068855612765087,0.0,0.8068855612765086,0.038645679124333414,7.490959285560056,1.2155136209421074,1.1695105174972522
1.280000000000001,0.0,0.8076919911778796,0.0,0.8076919911778795,0.0380109868813523,7.367884084499068,1.2124682801893285,1.1664730439583153
1.290000000000001,0.0,0.8084894969228119,0.0,0.8084894969228118,0.037384299205480385,7.246670925695734,1.2094564895902002,1.1635586884615032
1.300000000000001,0.0,0.8092783062604681,0.0,0.809278306260468,0.03676463879828708,7.127034014124972,1.2064648020607576,1.1607013975756784
1.310000000000001,0.0,0.8100585226123628,0.0,0.8100585226123627,0.03615136087431904,7.008775683453709,1.2034840624919634,1.1578605757248301
1.320000000000001,0.0,0.8108301755101754,0.0,0.8108301755101753,0.0355440591750986,6.891763604755711,1.2005083045690303,1.1550131510948503
1.330000000000001,0.0,0.8115932547891739,0.0,0.8115932547891738,0.034942494084207014,6.775912763386011,1.1975338762879482,1.1521477306921013
1.340000000000001,0.0,0.8123477329490908,0.0,0.8123477329490908,0.034346538879541366,6.661171548929898,1.1945587635383812,1.1492603927648088
1.350000000000001,0.0,0.8130935790995166,0.0,0.8130935790995166,0.03375614045310644,6.547511262927036,1.1915820787847256,1.146351732743722
1.360000000000001,0.0,0.8138307670766696,0.0,0.8138307670766696,0.03317129128592894,6.4349183818488385,1.1886036831895388,1.1434248475344932
1.370000000000001,0.0,0.814559279646639,0.0,0.814559279646639,0.032592009977989146,6.323388983938322,1.1856239137797324,1.1404840066151245
1.380000000000001,0.0,0.8152791101807944,0.0,0.8152791101807944,0.032018328135548224,6.212924835518704,1.1826433913439487,1.1375338141136906
1.390000000000001,0.0,0.8159902627816804,0.0,0.8159902627816804,0.03145028187528531,6.103530721361745,1.1796628889794387,1.1345787128975806
1.400000000000001,0.0,0.8166927515312506,0.0,0.8166927515312506,0.03088790659984731,5.995212686732325,1.1766832451799967,1.1316227198585134
1.410000000000001,0.0,0.8173865993078469,0.0,0.8173865993078469,0.030331234028469312,5.887976931805597,1.1737053088698277,1.1286693118111473
1.420000000000001,0.0,0.8180718364563064,0.0,0.8180718364563063,0.02978029073207609,5.781829160838533,1.1707299067640125,1.1257214048065811
1.430000000000001,0.0,0.8187484994820483,0.0,0.8187484994820482,0.029235097631343358,5.676774238860033,1.1677578258735724,1.1227813873401418
1.440000000000001,0.0,0.8194166298627147,0.0,0.8194166298627146,0.028695670076792485,5.572816048671035,1.1647898059142365,1.119851181001623
1.450000000000001,0.0,0.8200762730201707,0.0,0.8200762730201706,0.028162018250576275,5.469957471972669,1.1618265378859767,1.1169323115572662
1.460000000000001,0.0,0.8207274774638105,0.0,0.8207274774638104,0.027634147718116866,5.368200441941952,1.158868666235005,1.1140259801057775
1.470000000000001,0.0,0.8213702940974144,0.0,0.8213702940974142,0.02711206002118667,5.267546031977208,1.1559167928593403,1.111133128508695
1.480000000000001,0.0,0.8220047756719663,0.0,0.8220047756719662,0.026595753248306726,5.167994557925509,1.1529714818349086,1.10825449631423
1.490000000000001,0.0,0.8226309763627646,0.0,0.8226309763627645,0.026085222548331566,5.069545679987105,1.1500332641747266,1.105390668307924
1.500000000000001,0.0,0.8232489514486324,0.0,0.8232489514486323,0.02558046057266029,4.972198496583035,1.1471026422332515,1.1025421129650492
1.5100000000000011,0.0,0.8238587570725407,0.0,0.8238587570725406,0.025081457843665875,4.875951626508957,1.144180093567186,1.0997092126966366
1.5200000000000011,0.0,0.8244604500654789,0.0,0.8244604500654787,0.024588203053945087,4.7808032782584045,1.1412660741909484,1.096892287054349
1.5300000000000011,0.0,0.8250540878182898,0.0,0.8250540878182897,0.024100683304554484,4.686751306924614,1.1383610212411888,1.094091610118219
1.5400000000000011,0.0,0.8256397281890498,0.0,0.8256397281890497,0.023618884291737283,4.593793259913048,1.1354653551062934,1.0913074232251112
1.5500000000000012,0.0,0.8262174294361745,0.0,0.8262174294361744,0.02314279045163015,4.501926413058843,1.1325794810956225,1.088539944064916
1.5600000000000012,0.0,0.8267872501696963,0.0,0.8267872501696962,0.022672385071662842,4.411147798817794,1.129703790727728,1.0857893730149344
1.5700000000000012,0.0,0.8273492493150376,0.0,0.8273492493150375,0.02220765037622374,4.321454228106331,1.1268386627129279,1.0830558974246243
1.5800000000000012,0.0,0.8279034860851142,0.0,0.8279034860851141,0.021748567592910287,4.232842307186112,1.1239844636973213,1.0803396944163761
1.5900000000000012,0.0,0.8284500199577962,0.0,0.8284500199577961,0.021295117004467828,4.145308450774913,1.1211415488252638,1.0776409326399607
1.6000000000000012,0.0,0.8289889106566559,0.0,0.8289889106566558,0.02084727799042531,4.058848892349755,1.1183102621670302,1.074959773311005
1.6100000000000012,0.0,0.8295202181336113,0.0,0.8295202181336113,0.020405029061493635,3.9734596924086465,1.1154909370488388,1.072296370776836
1.6200000000000012,0.0,0.8300440025525654,0.0,0.8300440025525654,0.019968347889016295,3.8891367452831265,1.1126838963140193,1.0696508727844793
1.6300000000000012,0.0,0.8305603242734889,0.0,0.8305603242734889,0.019537211331138747,3.8058757849479,1.1098894525370566,1.0670234205729352
1.6400000000000012,0.0,0.8310692438366373,0.0,0.8310692438366373,0.019111595456877586,3.7236723901556132,1.10710790820652,1.0644141488723882
1.6500000000000012,0.0,0.8315708219467485,0.0,0.8315708219467485,0.01869147556890117,3.6425219891316964,1.1043395558883573,1.0618231858641325
1.6600000000000013,0.0,0.832065119457173,0.0,0.832065119457173,0.018276826225560584,3.562419863992792,1.1015846783775636,1.0592506531344303
1.6700000000000013,0.0,0.8325521973539455,0.0,0.8325521973539455,0.017867621262510753,3.4833611549987453,1.098843548843617,1.056696665641258
1.6800000000000013,0.0,0.8330321167398416,0.0,0.8330321167398416,0.01746383381412326,3.405340864709104,1.0961164309731684,1.054161331703367
1.6900000000000013,0.0,0.8335049388184769,0.0,0.8335049388184769,0.01706543633479721,3.328353862087295,1.0934035791121066,1.051644753014955
1.7000000000000013,0.0,0.8339707248785087,0.0,0.8339707248785087,0.016672400620212458,3.252394886576496,1.0907052384081821,1.0491470246855499
1.7100000000000013,0.0,0.8344295362779964,0.0,0.8344295362779964,0.016284697828529787,3.17745855215838,1.0880216449547362,1.0466682353026389
1.7200000000000013,0.0,0.8348814344289709,0.0,0.8348814344289709,0.01590229850152185,3.10353935139784,1.0853530259356818,1.0442084670136567
1.7300000000000013,0.0,0.8353264807822521,0.0,0.8353264807822521,0.0155251725856051,3.0306316594718705,1.0826995997716402,1.041767795623665
1.7400000000000013,0.0,0.8357647368125487,0.0,0.8357647368125487,0.015153289452740795,2.9587297381781967,1.0800615762669987,1.039346290705226
1.7500000000000013,0.0,0.8361962640038626,0.0,0.8361962640038626,0.014786617921171419,2.8878277399180634,1.0774391567576043,1.0369440157173382
1.7600000000000013,0.0,0.8366211238352169,0.0,0.8366211238352169,0.014425126275963322,2.8179197116474173,1.0748325342587834,1.0345610281307809
1.7700000000000014,0.0,0.8370393777667181,0.0,0.8370393777667181,0.014068782289328226,2.7489995987909865,1.072241893613403,1.0321973795576729
1.7800000000000014,0.0,0.8374510872259597,0.0,0.8374510872259597,0.0137175532407023,2.681061249114406,1.069667411639704,1.029853115883518
1.7900000000000014,0.0,0.8378563135947716,0.0,0.8378563135947716,0.013371405936564286,2.6140984165502537,1.0671092572786829,1.0275282774003927
1.8000000000000014,0.0,0.8382551181963142,0.0,0.838255118196314,0.013030306729978638,2.548104764974579,1.064567591740826,1.0252228989402647
1.8100000000000014,0.0,0.8386475622825165,0.0,0.8386475622825164,0.012694221539852673,2.4830738719312198,1.0620425686520343,1.0229370100077064
1.8200000000000014,0.0,0.8390337070218568,0.0,0.8390337070218566,0.01236311586989941,2.418999232301777,1.0595343341986092,1.0206706349114731
1.8300000000000014,0.0,0.8394136134874792,0.0,0.8394136134874791,0.012036954827299674,2.3558742619196122,1.0570430272711868,1.0184237928945776
1.8400000000000014,0.0,0.8397873426456441,0.0,0.839787342645644,0.011715703141059745,2.2936923011267054,1.0545687796075376,1.0161964982626237
1.8500000000000014,0.0,0.840154955344505,0.0,0.8401549553445049,0.011399325180060975,2.2324466182724914,1.0521117159341589,1.0139887605102407
1.8600000000000014,0.0,0.8405165123032082,0.0,0.8405165123032081,0.011087784970800074,2.1721304131541057,1.0496719541066013,1.011800584445535
1.8700000000000014,0.0,0.8408720741013096,0.0,0.8408720741013095,0.010781046214818613,2.112736820397663,1.0472496052484832,1.0096319703125065
1.8800000000000014,0.0,0.8412217011685019,0.0,0.8412217011685019,0.010479072305821537,2.054258912780337,1.0448447738891526,1.0074829139114176
1.8900000000000015,0.0,0.8415654537746481,0.0,0.8415654537746481,0.010181826346484828,1.996689704493172,1.0424575580999638,1.0053534067171157
1.9000000000000015,0.0,0.8419033920201141,0.0,0.8419033920201141,0.009889271164952595,1.9400221543446212,1.0400880496291387,1.0032434359953222
1.9100000000000015,0.0,0.8422355758263973,0.0,0.8422355758263973,0.009601369331024569,1.8842491689048961,1.0377363340351902,1.0011529849169096
1.9200000000000015,0.0,0.8425620649270428,0.0,0.8425620649270428,0.009318083172034903,1.829363605591273,1.035402490818884,0.9990820326701892
1.9300000000000015,0.0,0.8428829188588448,0.0,0.8428829188588448,0.009039374788423718,1.7753582756945592,1.0330865935537212,0.9970305545712377
1.9400000000000015,0.0,0.8431981969533259,0.0,0.8431981969533259,0.008765206069002277,1.7222259473469224,1.0307887100149238,0.9949985221722791
1.9500000000000015,0.0,0.8435079583284895,0.0,0.8435079583284895,0.008495538705913625,1.6699593484313422,1.0285089023069058,0.9929859033681491
1.9600000000000015,0.0,0.843812261880841,0.0,0.843812261880841,0.008230334209290702,1.618551169433009,1.02624722698922,0.9909926625008667
1.9700000000000015,0.0,0.8441111662776724,0.0,0.8441111662776724,0.007969553921613077,1.5679940662329683,1.0240037352009652,0.9890187604623332
1.9800000000000015,0.0,0.8444047299496035,0.0,0.8444047299496035,0.007713159031764623,1.5182806628443497,1.0217784727836443,0.9870641547951766
1.9900000000000015,0.0,0.8446930110833782,0.0,0.8446930110833782,0.007461110588794055,1.4694035540915515,1.019571480402463,0.9851287997917632
2.0000000000000013,0.0,0.8449760676149081,0.0,0.8449760676149081,0.007213369515380344,1.421355308232759,1.0173827936660607,0.9832126465913925
2.010000000000001,0.0,0.845253957222559,0.0,0.845253957222559,0.0069698966210056034,1.3741284695262221,1.0152124432446679,0.9813156432757008
2.020000000000001,0.0,0.8455267373206777,0.0,0.8455267373206776,0.00673065261483744,1.3277155607407156,1.0130604549866828,0.979437734962286
2.0300000000000007,0.0,0.8457944650533509,0.0,0.8457944650533508,0.006495598118323218,1.282109085610612,1.0109268500336632,0.9775788638965741
2.0400000000000005,0.0,0.8460571972883942,0.0,0.8460571972883942,0.006264693677498851,1.237301531236037,1.0088116449337285,0.9757389695419432
2.0500000000000003,0.0,0.8463149906115666,0.0,0.8463149906115666,0.0060378997750151755,1.1932853704286233,1.0067148517533735,0.9739179886681326
2.06,0.0,0.8465679013210028,0.0,0.8465679013210028,0.005815176841883448,1.1500530640033126,1.0046364781876875,0.9721158554379447
2.07,0.0,0.8468159854218635,0.0,0.8468159854218635,0.005596485268943831,1.1075970630167273,1.0025765276689815,0.9703325014922606
2.0799999999999996,0.0,0.8470592986211952,0.0,0.8470592986211952,0.005381785418059447,1.0659098109526794,1.0005349994738229,0.9685678560333975
2.0899999999999994,0.0,0.847297896322997,0.0,0.847297896322997,0.005171037633038414,1.0249837458553153,0.99851188882848,0.9668218459068165
2.099999999999999,0.0,0.8475318336234902,0.0,0.8475318336234902,0.004964202250287552,0.9848113024104773,0.996507187012779,0.9650943956812073
2.109999999999999,0.0,0.8477611653065853,0.0,0.8477611653065853,0.004761239609200051,0.9453849139758274,0.9945208814623749,0.9633854277269635
2.1199999999999988,0.0,0.8479859458395438,0.0,0.8479859458395438,0.004562110062281068,0.9066970145603405,0.9925529558694441,0.9616948622930764
2.1299999999999986,0.0,0.8482062293688285,0.0,0.8482062293688284,0.004366773985013287,0.8687400407537215,0.9906033902817993,0.9600226175824584
2.1399999999999983,0.0,0.8484220697161398,0.0,0.8484220697161398,0.004175191785466788,0.8315064336063722,0.9886721612004368,0.9583686098257231
2.149999999999998,0.0,0.8486335203746338,0.0,0.8486335203746338,0.0039873239136552965,0.794988640460488,0.9867592416755185,0.9567327533534367
2.159999999999998,0.0,0.8488406345053177,0.0,0.8488406345053177,0.0038031308706433513,0.7591791167329373,0.9848646014008011,0.9551149606668684
2.1699999999999977,0.0,0.849043464933618,0.0,0.849043464933618,0.003622573217406148,0.7240703276504961,0.9829882068065139,0.953515142507252
2.1799999999999975,0.0,0.8492420641461198,0.0,0.8492420641461198,0.0034456115834469816,0.6896547499381068,0.9811300211506994,0.9519332079235848
2.1899999999999973,0.0,0.8494364842874701,0.0,0.8494364842874701,0.0032722066751742695,0.6559248734607706,0.9792900046090227,0.9503690643389824
2.199999999999997,0.0,0.849626777157445,0.0,0.849626777157445,0.0031023192840425816,0.6228732028197284,0.9774681143630605,0.9488226176156109
2.209999999999997,0.0,0.8498129942081736,0.0,0.8498129942081736,0.002935910294460068,0.5904922589035468,0.9756643046870785,0.9472937721182135
2.2199999999999966,0.0,0.8499951865415176,0.0,0.8499951865415176,0.0027729406914667847,0.5587745803947869,0.9738785270333103,0.9457824307762573
2.2299999999999964,0.0,0.8501734049066018,0.0,0.8501734049066018,0.0026133715681865123,0.5277127252329007,0.9721107301157471,0.9442884951447202
2.239999999999996,0.0,0.8503476996974912,0.0,0.8503476996974912,0.002457164133055534,0.4972992720339739,0.9703608599924497,0.9428118654635319
2.249999999999996,0.0,0.8505181209510139,0.0,0.8505181209510139,0.0023042797168324677,0.4675268214680074,0.9686288601463963,0.9413524407156966
2.259999999999996,0.0,0.8506847183447226,0.0,0.8506847183447225,0.002154679779391824,0.43838799759437824,0.9669146715648771,0.9399101186841153
2.2699999999999956,0.0,0.8508475411949948,0.0,0.8508475411949947,0.002008325916305305,0.40987544915613977,0.9652182328174499,0.9384847960071293
2.2799999999999954,0.0,0.8510066384552665,0.0,0.8510066384552664,0.001865179865213764,0.3819818508338044,0.9635394801324675,0.9370763682327997
2.289999999999995,0.0,0.8511620587143958,0.0,0.8511620587143957,0.0017252035119938226,0.3546999044592814,0.961878347472193,0.9356847298719501
2.299999999999995,0.0,0.8513138501951552,0.0,0.851313850195155,0.0015883588967222709,0.3280223401906306,0.9602347666065157,0.9343097744499901
2.3099999999999947,0.0,0.8514620607528471,0.0,0.851462060752847,0.0014546082194415847,0.3019419176482689,0.958608667185281,0.9329513945575378
2.3199999999999945,0.0,0.8516067378740413,0.0,0.8516067378740412,0.0013239138457301135,0.2764514270132832,0.956999976809249,0.9316094818998603
2.3299999999999943,0.0,0.8517479286754297,0.0,0.8517479286754296,0.0011962383120805785,0.2515436900885254,0.9554086210996964,0.9302839273451553
2.339999999999994,0.0,0.8518856799027971,0.0,0.851885679902797,0.001071544331089788,0.2272115613231195,0.9538345237666774,0.928974620971693
2.349999999999994,0.0,0.8520200379301034,0.0,0.8520200379301033,0.0009497947964633431,0.20344792880103105,0.9522776066759561,0.9276814521138335
2.3599999999999937,0.0,0.8521510487586759,0.0,0.8521510487586758,0.0008309527878385367,0.18024571519434882,0.9507377899146275,0.9264043094069427
2.3699999999999934,0.0,0.8522787580165071,0.0,0.852278758016507,0.0007149815754289223,0.1575978786819258,0.9492149918554429,0.9251430808312272
