t,UAB
2.20305,0.848601429
2.20313,0.848601429
2.20321,0.848601429
2.20329,0.848605079
2.20336,0.848601429
2.20344,0.848605079
2.20352,0.848605079
2.2036,0.848601111
2.20368,0.848605238
2.20376,0.84861381
2.20383,0.84861381
2.20391,0.84861381
2.20399,0.848622381
2.20407,0.848622381
2.20415,0.848622381
2.20422,0.848622381
2.2043,0.848622381
2.20438,0.84861746
2.20446,0.84861746
2.20454,0.848612222
2.20461,0.848612222
2.20469,0.848617619
2.20477,0.848622857
2.20485,0.848628413
2.20493,0.848628413
2.20501,0.848634127
2.20508,0.848634127
2.20516,0.848634127
2.20524,0.848639841
2.20532,0.848633968
2.2054,0.848633968
2.20547,0.848633968
2.20555,0.84864
2.20563,0.84864
2.20571,0.848645873
2.20579,0.848651905
2.20586,0.848645873
2.20594,0.848651905
2.20602,0.848651905
2.2061,0.848651905
2.20618,0.848651905
2.20626,0.848676508
2.20633,0.848676508
2.20641,0.848676508
2.20649,0.848676508
2.20657,0.848670317
2.20665,0.848676508
2.20672,0.848688571
2.2068,0.84868254
2.20688,0.848688571
2.20696,0.84868254
2.20704,0.848670635
2.20711,0.848670635
2.20719,0.848670635
2.20727,0.848688095
2.20735,0.848676984
2.20743,0.848671111
2.20751,0.848676984
2.20758,0.848676984
2.20766,0.84868254
2.20774,0.848676984
2.20782,0.848687937
2.2079,0.84869873
2.20797,0.848693492
2.20805,0.848698571
2.20813,0.848709048
2.20821,0.848709048
2.20829,0.848713968
2.20836,0.848709206
2.20844,0.848709206
2.20852,0.84871381
2.2086,0.84871381
2.20868,0.848718413
2.20876,0.848722698
2.20883,0.848722698
2.20891,0.848722698
2.20899,0.848726825
2.20907,0.848722857
2.20915,0.848726667
2.20922,0.848723016
2.2093,0.848723016
2.20938,0.848726508
2.20946,0.848726508
2.20954,0.848726508
2.20961,0.848729524
2.20969,0.848726508
2.20977,0.848729524
2.20985,0.848726667
2.20993,0.848726667
2.21001,0.848729206
2.21008,0.848726825
2.21016,0.848726825
2.21024,0.848726825
2.21032,0.848726825
2.2104,0.848726825
2.21047,0.848728413
2.21055,0.848726825
2.21063,0.848726825
2.21071,0.848723492
2.21079,0.848722381
2.21086,0.848723333
2.21094,0.848723333
2.21102,0.84872381
2.2111,0.848724127
2.21118,0.848723651
2.21126,0.84872381
2.21133,0.84872381
2.21141,0.848724127
2.21149,0.848723492
2.21157,0.848723492
2.21165,0.848724127
2.21172,0.848724127
2.2118,0.848724127
2.21188,0.848724127
2.21196,0.848725397
2.21204,0.848725397
2.21211,0.848726984
2.21219,0.848728571
2.21227,0.848728571
2.21235,0.848730635
2.21243,0.848726508
2.21251,0.848726508
2.21258,0.848726508
2.21266,0.848726508
2.21274,0.848729048
2.21282,0.848729048
2.2129,0.848732063
2.21297,0.848732063
2.21305,0.848735238
2.21313,0.848731905
2.21321,0.848731905
2.21329,0.848728413
2.21336,0.848732063
2.21344,0.848728254
2.21352,0.848732063
2.2136,0.848732063
2.21368,0.848732063
2.21376,0.848727937
2.21383,0.848727937
2.21391,0.848727937
2.21399,0.848723492
2.21407,0.848719048
2.21415,0.848723651
2.21422,0.848723651
2.2143,0.848723651
2.21438,0.848723651
2.21446,0.848723651
2.21454,0.848718571
2.21461,0.848718571
2.21469,0.84872381
2.21477,0.848718413
2.21485,0.848723968
2.21493,0.848723968
2.21501,0.848729683
2.21508,0.84872381
2.21516,0.84872381
2.21524,0.84872381
2.21532,0.848729841
2.2154,0.848729841
2.21547,0.848735714
2.21555,0.848741587
2.21563,0.848741587
2.21571,0.848741587
2.21579,0.848741587
2.21586,0.848753651
2.21594,0.848753651
2.21602,0.848747619
2.2161,0.848759841
2.21618,0.848759841
2.21626,0.848759841
2.21633,0.848753651
2.21641,0.848759841
2.21649,0.848759841
2.21657,0.848759841
2.21665,0.848772063
2.21672,0.848772063
2.2168,0.848772063
2.21688,0.848778095
2.21696,0.848778095
2.21704,0.848772063
2.21711,0.848783968
2.21719,0.848789841
2.21727,0.848789841
2.21735,0.848795397
2.21743,0.848801111
2.21751,0.848806825
2.21758,0.848806825
2.21766,0.848806825
2.21774,0.848806825
2.21782,0.848806825
2.2179,0.848817619
2.21797,0.848817619
2.21805,0.848817619
2.21813,0.848817619
2.21821,0.84881254
2.21829,0.848817619
2.21836,0.84882254
2.21844,0.84882254
2.21852,0.84882254
2.2186,0.848827143
2.21868,0.848827143
2.21876,0.848835873
2.21883,0.848827302
2.21891,0.848827302
2.21899,0.848827302
2.21907,0.848823333
2.21915,0.848823333
2.21922,0.848823333
2.2193,0.848819683
2.21938,0.848823175
2.21946,0.848829841
2.21954,0.848829841
2.21961,0.848829841
2.21969,0.848832857
2.21977,0.84883
2.21985,0.848832698
2.21993,0.848835397
2.22001,0.848837937
2.22008,0.848840159
2.22016,0.848842381
2.22024,0.848842381
2.22032,0.848844286
2.2204,0.848844286
2.22047,0.848842698
2.22055,0.848844127
2.22063,0.848842857
2.22071,0.848843968
2.22079,0.848845079
2.22086,0.848845079
2.22094,0.848845873
2.22102,0.848846349
2.2211,0.848846349
2.22118,0.848846349
2.22126,0.848846349
2.22133,0.848846349
2.22141,0.848846349
2.22149,0.848846032
2.22157,0.848846032
2.22165,0.848846032
2.22172,0.848848254
2.2218,0.84884746
2.22188,0.848848413
2.22196,0.848848413
2.22204,0.848847143
2.22211,0.848850159
2.22219,0.848851746
2.22227,0.848853492
2.22235,0.848855556
2.22243,0.848853333
2.22251,0.848851111
2.22258,0.848853492
2.22266,0.848853492
2.22274,0.84885619
2.22282,0.84885619
2.2229,0.848859206
2.22297,0.848862222
2.22305,0.848865397
2.22313,0.848862063
2.22321,0.848862063
2.22329,0.848862063
2.22336,0.848865714
2.22344,0.848869524
2.22352,0.848869524
2.2236,0.848873492
2.22368,0.848869365
2.22376,0.848865238
2.22383,0.848865238
2.22391,0.848869524
2.22399,0.848865238
2.22407,0.848869841
2.22415,0.848869841
2.22422,0.848874762
2.2243,0.848874762
2.22438,0.848879683
2.22446,0.848879683
2.22454,0.848884921
2.22461,0.848890159
2.22469,0.848890159
2.22477,0.848890159
2.22485,0.848884762
2.22493,0.848890159
2.22501,0.848890159
2.22508,0.848895873
2.22516,0.848901587
2.22524,0.848901587
2.22532,0.84890746
2.2254,0.84890746
2.22547,0.848913333
2.22555,0.848913333
2.22563,0.848919365
2.22571,0.848913333
2.22579,0.848913333
2.22586,0.848919365
2.22594,0.848919365
2.22602,0.848925397
2.2261,0.848919365
2.22618,0.848925397
2.22626,0.848919365
2.22633,0.848925397
2.22641,0.848925397
2.22649,0.848925397
2.22657,0.848937619
2.22665,0.848937619
2.22672,0.848931587
2.2268,0.848943651
2.22688,0.848943651
2.22696,0.848949683
2.22704,0.848949683
2.22711,0.848955556
2.22719,0.848961587
2.22727,0.848973175
2.22735,0.848956349
2.22743,0.848950635
2.22751,0.848950635
2.22758,0.848956349
2.22766,0.848956349
2.22774,0.848961746
2.22782,0.848961746
2.2279,0.848956508
2.22797,0.848961746
2.22805,0.848956508
2.22813,0.848956508
2.22821,0.848961587
2.22829,0.848956508
2.22836,0.848956508
2.22844,0.848956508
2.22852,0.84896127
2.2286,0.848965873
2.22868,0.848970476
2.22876,0.848970476
2.22883,0.848970476
2.22891,0.848970476
2.22899,0.848966349
2.22907,0.848970317
2.22915,0.848970317
2.22922,0.848977778
2.2293,0.84898127
2.22938,0.84898127
2.22946,0.848984762
2.22954,0.848981429
2.22961,0.848981429
2.22969,0.848984444
2.22977,0.848981429
2.22985,0.848984286
2.22993,0.848986984
2.23001,0.848986984
2.23008,0.848989206
2.23016,0.848991429
2.23024,0.848991429
2.23032,0.848991429
2.2304,0.848991429
2.23047,0.848991429
2.23055,0.848992857
2.23063,0.848994286
2.23071,0.848995397
2.23079,0.848996349
2.23086,0.848995556
2.23094,0.848995556
2.23102,0.848996032
2.2311,0.848995714
2.23118,0.848995873
2.23126,0.848996032
2.23133,0.848996032
2.23141,0.848995873
2.23149,0.848995873
2.23157,0.848995873
2.23165,0.848995873
2.23172,0.848995079
2.2318,0.848996032
2.23188,0.848996032
2.23196,0.848994762
2.23204,0.84899619
2.23211,0.848994762
2.23219,0.848993016
2.23227,0.848993016
2.23235,0.848993016
2.23243,0.848990952
2.23251,0.848990952
2.23258,0.848988413
2.23266,0.848988413
2.23274,0.848985873
2.23282,0.848988571
2.2329,0.848988571
2.23297,0.848991587
2.23305,0.848985397
2.23313,0.848988571
2.23321,0.848988571
2.23329,0.848992063
2.23336,0.848992063
2.23344,0.848995873
2.23352,0.848995873
2.2336,0.849
2.23368,0.849
2.23376,0.849004127
2.23383,0.849004127
2.23391,0.849008571
2.23399,0.849021587
2.23407,0.849030794
2.23415,0.849030794
2.23422,0.849030794
2.2343,0.849030794
2.23438,0.849035873
2.23446,0.849035873
2.23454,0.849040952
2.23461,0.849040952
2.23469,0.849030317
2.23477,0.849035714
2.23485,0.849030159
2.23493,0.849035714
2.23501,0.849035714
2.23508,0.849052698
2.23516,0.849058413
2.23524,0.849064286
2.23532,0.849058413
2.2354,0.84905254
2.23547,0.84905254
2.23555,0.84905254
2.23563,0.849058571
2.23571,0.849058571
2.23579,0.849064444
2.23586,0.849058413
2.23594,0.849058413
2.23602,0.849064603
2.2361,0.849058413
2.23618,0.849064603
2.23626,0.849070794
2.23633,0.849089048
2.23641,0.849083016
2.23649,0.849095238
2.23657,0.849101429
2.23665,0.849095238
2.23672,0.84910127
2.2368,0.849113492
2.23688,0.849119524
2.23696,0.849131429
2.23704,0.849143492
2.23711,0.849143492
2.23719,0.849143492
2.23727,0.849155079
2.23735,0.849149524
2.23743,0.849149524
2.23751,0.849155238
2.23758,0.849149524
2.23766,0.849149524
2.23774,0.849155079
2.23782,0.849160476
2.2379,0.849155079
2.23797,0.849160476
2.23805,0.849165714
2.23813,0.849170952
2.23821,0.849181111
2.23829,0.849181111
2.23836,0.84917619
2.23844,0.849180952
2.23852,0.849180952
2.2386,0.849176508
2.23868,0.849180952
2.23876,0.849185397
2.23883,0.849180952
2.23891,0.849180952
2.23899,0.849185079
2.23907,0.849193175
2.23915,0.849196825
2.23922,0.849200635
2.2393,0.849204127
2.23938,0.849204127
2.23946,0.849200794
2.23954,0.849204127
2.23961,0.849204127
2.23969,0.849207143
2.23977,0.84921
2.23985,0.84921
2.23993,0.849207302
2.24001,0.849209841
2.24008,0.849209841
2.24016,0.849207619
2.24024,0.849209683
2.24032,0.849209683
2.2404,0.849213175
2.24047,0.849216349
2.24055,0.849214921
2.24063,0.849216349
2.24071,0.849215079
2.24079,0.849213968
2.24086,0.849214921
2.24094,0.849214127
2.24102,0.849214127
2.2411,0.849214603
2.24118,0.849214603
2.24126,0.849214603
2.24133,0.849214603
2.24141,0.849214603
2.24149,0.849214603
2.24157,0.849214603
2.24165,0.849214603
2.24172,0.849212381
2.2418,0.849213175
2.24188,0.849211111
2.24196,0.849209841
2.24204,0.84921127
2.24211,0.849209683
2.24219,0.849208095
2.24227,0.849206349
2.24235,0.849204286
2.24243,0.849204286
2.24251,0.849204286
2.24258,0.849201905
2.24266,0.849204444
2.24274,0.849201746
2.24282,0.849201746
2.2429,0.849198889
2.24297,0.849195873
2.24305,0.849195873
2.24313,0.849199206
2.24321,0.849199206
2.24329,0.849199206
2.24336,0.849195556
2.24344,0.849191746
2.24352,0.849187778
2.2436,0.849187778
2.24368,0.849191905
2.24376,0.849191905
2.24383,0.849191905
2.24391,0.849191905
2.24399,0.849213651
2.24407,0.84922746
2.24415,0.84922746
2.24422,0.849222698
2.2443,0.84922746
2.24438,0.84922254
2.24446,0.849227619
2.24454,0.849227619
2.24461,0.849227619
2.24469,0.849227619
2.24477,0.849222222
2.24485,0.849233175
2.24493,0.849233175
2.24501,0.849233175
2.24508,0.84922746
2.24516,0.84922746
2.24524,0.84922746
2.24532,0.84922746
2.2454,0.849233333
2.24547,0.84922746
2.24555,0.849233333
2.24563,0.849233333
2.24571,0.849233333
2.24579,0.849239365
2.24586,0.849239365
2.24594,0.849239365
2.24602,0.849245556
2.2461,0.849257778
2.24618,0.849257778
2.24626,0.849257778
2.24633,0.849257778
2.24641,0.849257778
2.24649,0.84926381
2.24657,0.849257778
2.24665,0.849257778
2.24672,0.84926381
2.2468,0.84926381
2.24688,0.84926381
2.24696,0.849269841
2.24704,0.849275714
2.24711,0.849275714
2.24719,0.849281746
2.24727,0.849281746
2.24735,0.849281746
2.24743,0.849287302
2.24751,0.849287302
2.24758,0.849281746
2.24766,0.849287302
2.24774,0.849292698
2.24782,0.849292698
2.2479,0.849298254
2.24797,0.849303492
2.24805,0.849308889
2.24813,0.849319048
2.24821,0.849319048
2.24829,0.849329048
2.24836,0.849338889
2.24844,0.84934381
2.24852,0.84934381
2.2486,0.849339206
2.24868,0.849339206
2.24876,0.849343651
2.24883,0.849347937
2.24891,0.849352063
2.24899,0.849360159
2.24907,0.849360159
2.24915,0.849360159
2.24922,0.849352857
2.2493,0.849352857
2.24938,0.849356349
2.24946,0.849356349
2.24954,0.849362698
2.24961,0.849365873
2.24969,0.849365873
2.24977,0.84936873
2.24985,0.84936873
2.24993,0.84936873
2.25001,0.84937127
2.25008,0.84937127
2.25016,0.84937127
2.25024,0.849373175
2.25032,0.849375079
2.2504,0.849376825
2.25047,0.849376825
2.25055,0.849376825
2.25063,0.849376825
2.25071,0.849376825
2.25079,0.849375873
2.25086,0.849376667
2.25094,0.849376667
2.25102,0.84937619
2.2511,0.849376984
2.25118,0.849377302
2.25126,0.849377143
2.25133,0.849377143
2.25141,0.849376984
2.25149,0.849377302
2.25157,0.849376825
2.25165,0.84937619
2.25172,0.84937619
2.2518,0.849374444
2.25188,0.849374444
2.25196,0.849374444
2.25204,0.849373016
2.25211,0.849373016
2.25219,0.849373016
2.25227,0.849373016
2.25235,0.849373016
2.25243,0.849375079
2.25251,0.849375079
2.25258,0.84937746
2.25266,0.84937746
2.25274,0.84937746
2.25282,0.849374762
2.2529,0.849374762
2.25297,0.849371587
2.25305,0.849374762
2.25313,0.849371429
2.25321,0.849371429
2.25329,0.849367937
2.25336,0.849367937
2.25344,0.849364286
2.25352,0.849364286
2.2536,0.849364286
2.25368,0.849364286
2.25376,0.849364286
2.25383,0.849368571
2.25391,0.849364127
2.25399,0.849381587
2.25407,0.849390635
2.25415,0.849386032
2.25422,0.849386032
2.2543,0.849386032
2.25438,0.849380952
2.25446,0.849380952
2.25454,0.849375714
2.25461,0.849381111
2.25469,0.849391746
2.25477,0.849386349
2.25485,0.849391746
2.25493,0.849391746
2.25501,0.849391746
2.25508,0.849380476
2.25516,0.849380476
2.25524,0.849374762
2.25532,0.849380635
2.2554,0.849392381
2.25547,0.849392381
2.25555,0.849398254
2.25563,0.849398254
2.25571,0.849398254
2.25579,0.849398254
2.25586,0.849404286
2.25594,0.849410476
2.25602,0.849416508
2.2561,0.84942254
2.25618,0.849416508
2.25626,0.849416508
2.25633,0.849404127
2.25641,0.849410317
2.25649,0.849404127
2.25657,0.849398095
2.25665,0.849404127
2.25672,0.849404127
2.2568,0.849398095
2.25688,0.849398095
2.25696,0.849398095
2.25704,0.849398095
2.25711,0.849409841
2.25719,0.849421746
2.25727,0.849421746
2.25735,0.849410635
2.25743,0.849404762
2.25751,0.849393492
2.25758,0.849404762
2.25766,0.849410317
2.25774,0.849410317
2.25782,0.849410317
2.2579,0.849415714
2.25797,0.849415714
2.25805,0.849415714
2.25813,0.849415714
2.25821,0.849415714
2.25829,0.849415714
2.25836,0.849425397
2.25844,0.849425397
2.25852,0.849430159
2.2586,0.849439365
2.25868,0.849439365
2.25876,0.849439365
2.25883,0.849447937
2.25891,0.849452222
2.25899,0.849456349
2.25907,0.849452381
2.25915,0.84945619
2.25922,0.84945619
2.2593,0.84945619
2.25938,0.849459683
2.25946,0.849463016
2.25954,0.849463016
2.25961,0.849463016
2.25969,0.849463016
2.25977,0.849463016
2.25985,0.849463016
2.25993,0.849465714
2.26001,0.849463175
2.26008,0.849463175
2.26016,0.849465397
2.26024,0.849463333
2.26032,0.849465238
2.2604,0.849463492
2.26047,0.849463492
2.26055,0.849464921
2.26063,0.849464921
2.26071,0.849464921
2.26079,0.849466032
2.26086,0.849466032
2.26094,0.849467619
2.26102,0.849468095
2.2611,0.849467619
2.26118,0.849467619
2.26126,0.849467619
2.26133,0.849467619
2.26141,0.849467619
2.26149,0.849467619
2.26157,0.849467143
2.26165,0.849467143
2.26172,0.849467143
2.2618,0.849466349
2.26188,0.849467302
2.26196,0.849467302
2.26204,0.849467302
2.26211,0.849467302
2.26219,0.849469048
2.26227,0.849467143
2.26235,0.849469206
2.26243,0.849469206
2.26251,0.849469206
2.26258,0.849471587
2.26266,0.849469048
2.26274,0.849469048
2.26282,0.849469048
2.2629,0.849471905
2.26297,0.849471905
2.26305,0.849471905
2.26313,0.849471905
2.26321,0.849471905
2.26329,0.849471905
2.26336,0.849475556
2.26344,0.849475556
2.26352,0.849479524
2.2636,0.849479524
2.26368,0.849479524
2.26376,0.849479524
2.26383,0.849479524
2.26391,0.849475079
2.26399,0.849470635
2.26407,0.849475238
2.26415,0.849470635
2.26422,0.849470635
2.2643,0.849465556
2.26438,0.849470635
2.26446,0.849470635
2.26454,0.849470635
2.26461,0.849470635
2.26469,0.849470635
2.26477,0.849476032
2.26485,0.849465079
2.26493,0.849470635
2.26501,0.84947619
2.26508,0.84948746
2.26516,0.84948746
2.26524,0.84948746
2.26532,0.849499206
2.2654,0.849499206
2.26547,0.849505079
2.26555,0.849505079
2.26563,0.849511111
2.26571,0.849529048
2.26579,0.849523016
2.26586,0.849529048
2.26594,0.849535238
2.26602,0.849529048
2.2661,0.849523016
2.26618,0.849529048
2.26626,0.849535238
2.26633,0.849535238
2.26641,0.84954127
2.26649,0.84954127
2.26657,0.84954746
2.26665,0.84954746
2.26672,0.84954746
2.2668,0.84954746
2.26688,0.849559524
2.26696,0.849559524
2.26704,0.849565397
2.26711,0.849565397
2.26719,0.849565397
2.26727,0.849565397
2.26735,0.849565397
2.26743,0.849553968
2.26751,0.849553968
2.26758,0.849565397
2.26766,0.849559841
2.26774,0.849559841
2.26782,0.849570635
2.2679,0.84957619
2.26797,0.84957619
2.26805,0.84957619
2.26813,0.849570952
2.26821,0.849576032
2.26829,0.849571111
2.26836,0.849571111
2.26844,0.849575873
2.26852,0.849580476
2.2686,0.849585238
2.26868,0.849594127
2.26876,0.849594127
2.26883,0.849594127
2.26891,0.84959
2.26899,0.849586032
2.26907,0.84959
2.26915,0.84959
2.26922,0.849597302
2.2693,0.849600794
2.26938,0.849600794
2.26946,0.849600794
2.26954,0.849604127
2.26961,0.849604127
2.26969,0.849607143
2.26977,0.849604286
2.26985,0.849606984
2.26993,0.849606984
2.27001,0.849606984
2.27008,0.849606984
2.27016,0.849609206
2.27024,0.849609206
2.27032,0.849611111
2.2704,0.849612857
2.27047,0.849614444
2.27055,0.849617302
2.27063,0.849616032
2.27071,0.849616032
2.27079,0.849617143
2.27086,0.849616349
2.27094,0.849616984
2.27102,0.849618095
2.2711,0.849617302
2.27118,0.849616984
2.27126,0.849617302
2.27133,0.849617302
2.27141,0.84961746
2.27149,0.849617143
2.27157,0.849617619
2.27165,0.849617619
2.27172,0.849617619
2.2718,0.849618571
2.27188,0.84961746
2.27196,0.84961746
2.27204,0.84961746
2.27211,0.84961746
2.27219,0.849615873
2.27227,0.849615873
2.27235,0.84961381
2.27243,0.849611746
2.27251,0.849609524
2.27258,0.849606984
2.27266,0.849606984
2.27274,0.849606984
